t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4,x_5,call_price_5,x_6,call_price_6,x_7,call_price_7,x_8,call_price_8,x_9,call_price_9,x_10,call_price_10,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16,x_17,call_price_17,x_18,call_price_18,x_19,call_price_19,x_20,call_price_20,x_21,call_price_21,x_22,call_price_22,x_23,call_price_23,x_24,call_price_24,x_25,call_price_25,x_26,call_price_26,x_27,call_price_27,x_28,call_price_28,x_29,call_price_29,x_30,call_price_30
0.8798798798798799,143.97223878219663,44.7833834464974,47.616160298649675,0.015423561222773309,132.50647917067636,33.01341159836366,141.06617883885318,42.02042825974207,195.05046411284656,96.65853845912136,29.409811086247245,0.00011978641446977048,146.12436372358215,47.52193205996995,46.985195941232604,0.026505887435031062,87.92163364647003,3.9352996232218347,20.920720625083945,1.2087369596354417e-06,108.0084312302475,13.908012214385398,70.04645291508061,0.6743769516667423,126.49900878380959,28.241651388762588,170.11788816885894,70.26084407441893,81.53532420570755,2.4728741411990254,267.9753211587077,168.48221640885768,59.83761466280768,0.14804139626455312,61.50987593003869,0.1982903286194309,44.966660863020714,0.01604920336906689,100.39502585496284,9.325477898065088,445.79572135401605,345.4027590572691,203.29911620878224,103.32379311829037,32.73149037313036,0.0008104094441402408,139.57110173884774,40.084230079832736,486.7804756957872,389.205523796996,81.59930091298557,2.244865498919685,65.50004847740401,0.40206794433257786,56.63646757378638,0.1000974258824229,202.15440891678523,102.37923455402344,91.19847341792747,4.718235857583742
0.8808808808808809,139.5351374334226,40.74233513096848,46.62182953739712,0.012099816365015758,132.26057424192052,33.802365812448514,140.62600054405314,40.71082437786879,198.360420107994,98.70023814866163,29.26373279860079,5.6155711955709814e-05,145.415074895499,46.734916427977616,46.70049356036826,0.03099077002456918,88.5221140336995,4.066342504513034,21.923420081156834,3.835607183077054e-06,108.68651137125737,13.422732188562213,70.3346014978649,0.6720327348540976,127.6250283246286,29.914970371697393,166.35822440927257,66.71601239325841,80.96334392938876,2.0121735573081385,267.66952114949106,166.24403324847162,61.35641385220782,0.2157711725606004,61.02361380978663,0.19878389477638747,44.71515492543471,0.00892203723336973,98.43961355959921,8.277692483388769,449.1818592053192,350.80341070312693,200.32740176598315,100.44638571025676,32.50625353847374,0.0003764574824734514,137.55587203994827,40.37631263813283,480.4828696169938,379.8377756409024,79.93824782578416,1.9593798679517105,64.69064514482828,0.405647970352458,58.568467852566116,0.14669021381509748,194.67901904465302,95.1692288047022,90.67165098138878,4.872635345739284
0.8818818818818819,138.4134423480343,40.296870074376685,46.44909790230328,0.02045534838077966,130.8738027702125,32.29138857182539,136.3569154460908,37.387390795650994,204.24231215553797,103.52847141129853,30.05809585749409,0.0003304175999890764,143.44850544395408,43.825828194289855,46.26461503523765,0.017315408021623173,89.72387271179855,4.342611695471152,21.789738557541884,4.6809543782352855e-06,106.41179643600118,12.745258888051046,69.06771688169489,0.6005764559290625,129.1009502626791,31.72112896078158,167.2555516672578,66.03973546740971,79.69133131568863,1.5725942449980783,269.3051328091105,168.84310012794057,60.94809931676636,0.19023336770182095,60.80257945748825,0.17992783839921933,45.07079459645548,0.009623765695176308,98.32910272481186,8.170915511425827,451.49287606214205,352.90025361622713,202.07198836004017,101.91584579867836,31.969084145234113,0.00017150231435204876,137.108111729801,38.94786525128549,473.1322116657772,374.61132057040885,80.20550163857169,1.6919336487490741,65.50452139122287,0.3899999947936349,58.731253739421206,0.146742770439103,192.08106348649585,91.60108415977169,88.51327674948791,3.8824830789845386
0.8828828828828829,140.25670405378213,40.951487557186034,46.82667256852631,0.015205721994488703,130.9371729626552,31.775750401214005,135.26641921009195,37.341138526040176,206.73947076377289,107.28426712669891,30.377274391256773,0.0005241926770964257,147.19792825544053,47.35538303148528,45.732979546003406,0.008943145289675476,90.70035930862663,4.58567834049435,22.54413113577692,1.2371216499835368e-06,108.37595949878781,14.112097859331698,69.08568988309602,0.5869947962994002,127.17010639901615,29.269659567595802,169.22201705745218,69.62971552522433,77.61707292539846,1.3836489320160932,268.6916499661544,168.66981140905736,60.86210113687064,0.2583186959288056,62.286054050912746,0.2393589705589587,44.69720583070094,0.008109993271738019,94.5806797656932,5.927365770642412,450.94873868507375,350.43119581618754,201.03500295295083,101.94974326531148,32.155514031918656,0.0004944356432722084,136.2439969785714,38.27084787265658,467.5879281773723,367.7193691995624,79.97111506832276,1.850090129932564,66.26804389496614,0.38302810565793294,58.495330593279284,0.10983371175303276,191.91172351468344,92.82871605446195,87.48307580661495,3.741482514406484
0.8838838838838838,138.88506423402222,39.35646420568203,46.01776004100243,0.014084186825840474,128.91283083855788,30.61492582756148,137.10566725964793,37.89601591737714,204.9781033381482,104.2929390828657,30.60019033206953,7.603810376884053e-05,149.33594060676344,49.335694177821324,46.34560718597666,0.010126128209251956,91.95038703330744,4.613420988448163,22.108692533029075,1.2325692291533176e-05,108.0083962494812,12.828957371730207,68.57557428723692,0.45201919307295396,128.57344556027536,30.63240833175572,170.49638510673884,71.34113820070041,78.87104477271367,1.6176969011917282,266.68287902637366,166.58395232575418,59.271030622019616,0.1415755712745375,64.29248617396526,0.3013892393977362,43.98352775072816,0.006554020308955482,96.33311276727687,6.725812027432888,451.21995083700784,350.3023110190133,198.1397848034928,99.51133488905774,32.63440898268984,0.00039251152752192204,137.6801808745713,39.353208587786774,463.1465142458986,364.91789128966514,82.67513864663987,2.470491720559829,65.72247663847087,0.3626515685246304,58.725540214550065,0.15436221655310478,191.48497231658595,91.44657842069999,88.98008999036269,4.4171939028468135
0.8848848848848849,139.7658572573909,41.45147005264811,45.99723711084693,0.012153544920967414,130.87127268656448,32.463901022795284,135.93060257286282,36.99891564893904,206.81044469529027,106.43038015571928,30.36626015798951,0.00010843767854377476,146.2451743266222,47.22531260495178,45.88147773285832,0.008130461363068069,92.23258264018341,5.457824276423473,21.80294510933648,1.6089272094725231e-06,107.29669815034352,13.226456231180483,67.27636521673293,0.39454545115544587,130.56243727853828,32.8284389818686,169.71683977861875,72.13464591056749,76.6709627368993,1.256868202665977,261.2759317146392,161.68966362104877,58.844143590303844,0.1525274765325865,64.98195619306347,0.4035588731817511,44.9905823091976,0.006475708962636894,95.88127543316207,6.4465038993900645,448.8203459021035,347.45371739768996,195.2914618710511,93.50782788606178,32.34641626589425,0.0002694995388583092,137.59412629465493,39.4719562793681,471.7544958192112,373.6085109197769,81.68001936301934,2.2027134003967324,63.73532737963443,0.3195815173717047,59.451044830275755,0.16835437297222566,189.69573901764753,91.28629134824624,89.23749314803409,4.169021067426618
0.8858858858858859,139.07476515607604,39.718836789094155,45.88086031099263,0.018986040493377872,129.03465658347704,30.18910034208983,138.82567007219794,39.567410295407,204.15182672629916,104.30133662074431,30.40474951292878,0.00014722160108371303,147.78038535335816,48.733773510891574,47.230545632252216,0.011612151231993785,90.4212274596123,4.437630617601912,20.76323413557353,1.0363154747997706e-06,105.44381228631815,11.854934364075135,67.1420845044018,0.43217037438861866,131.3602162841055,32.733583845115675,166.11428888491997,67.90038017248334,77.5045768283734,1.4001442323232836,256.1801532076047,154.3784665629293,59.24758838383904,0.13912994713964946,62.555737024330085,0.20886731253143773,44.64589487751087,0.012571344416606534,97.6329369948137,7.630660241556378,437.6280296595645,336.96023156912173,195.99401251197585,97.91013340920163,32.9544626070448,0.0003417414160798223,135.6600913855608,37.199530175205744,479.886784569389,381.25935245664573,81.75764127697606,2.2139973413949905,62.15072543029849,0.1890676169097224,59.455430903583604,0.17674169547717308,191.70017779367126,90.85048128707857,90.37718881056463,4.5448503810658805
0.8868868868868869,141.75416098668492,42.06972195923407,45.707454517040325,0.01048280090127775,127.77441756258214,29.56595484409133,139.24985861336586,40.25871592670644,203.3196445041528,104.47471419943204,30.17986093333394,7.120806090440824e-05,146.3555971307951,46.08533258305663,47.640879535649326,0.01677930465043444,93.02966786564295,5.387358673798282,20.803646264691025,1.4939587986537824e-06,106.64078448649738,12.630402540383425,68.42721057469171,0.5399968750295334,128.43088496466186,30.071397429524602,166.21818773247455,66.41473959107833,76.12515916071379,1.1769312474386595,255.36451267135018,156.92343172858924,57.409647541298845,0.07694508990518123,62.754881272345706,0.26105281699140026,45.05342460748481,0.012209227318883437,97.5159701361667,7.46841981268232,447.4182488144425,351.12495003143164,193.52398311063538,93.10520259784133,32.54026085037473,0.0003237839756406855,134.305139067609,35.24606566022453,479.33511858797897,385.0809704528325,81.19807086961809,1.9753866203689237,62.659082657698754,0.18201487660522425,59.92040992450298,0.17113162560182876,191.80215637966305,90.37721815311001,92.30340234951845,5.153377803358347
0.8878878878878879,138.1756553132759,39.807254853333525,45.59451456504218,0.014416355353612662,128.86767714431258,30.801591416556658,140.08189641235873,40.331218952601,200.3563486434187,100.88908083654829,31.355261658584357,0.00017328340724746564,144.7901255127731,44.574265173915435,46.90262511108699,0.01926755428345744,94.74693547039836,5.96501019678457,20.527846807077502,3.182489973588401e-05,106.60161633033579,12.503194531451726,69.41502393387813,0.5278768298095183,128.10114961846648,30.449775045340107,163.96541397381066,64.46021232958206,77.22938033220841,1.2445121448537102,259.61644260751257,160.03816406173078,57.396740075646704,0.09002924766035128,78.45638068282312,1.4501907760894883,45.88017504917789,0.013550973651161584,96.89752705332695,6.795360676550787,445.4371566017051,345.4274962363479,196.6863232515849,97.6933095286295,32.758132775238174,0.0002271516440390351,134.37776768320558,35.494420889074654,497.0414193829475,398.5202024221585,82.56587168251352,2.160081487127252,62.87564008441266,0.23365591163053026,60.19188418267661,0.17595246014292926,189.83734375477837,90.0039312055941,94.01951989382955,5.607412824170797
0.8888888888888888,137.32274115486146,38.04677475228299,46.18748082182974,0.00813571009108381,125.4031875979221,27.597386058427066,136.74717745906617,38.73788506122922,202.48761156567025,101.82705914573492,31.56230172833713,0.00014621128569911146,145.02882935530297,46.37700749426491,47.54243170321666,0.016460577268187525,95.6968535322112,6.768353404243831,20.8960552908112,2.2952577072462954e-06,106.42374745480156,12.273324415761467,71.85530795125426,0.7910873403131545,127.34544297734823,29.719977441850872,163.0037019666909,62.67493915037381,77.07273462558061,1.4070869641681625,266.69886330963834,167.69926160271368,56.93521866102081,0.1061064316066753,79.27449520191949,1.5523667407736441,47.175553834987724,0.032529865921058256,96.9931729768327,6.852357552780286,453.18269405160163,354.1857190636701,200.6548463295294,102.83443795980469,33.523515037704136,0.00033359864364385127,132.48369457806834,34.124870699127996,484.73901787140227,385.54610581455086,85.44011008147248,3.0029593846089138,62.38922153784432,0.2243826336055212,60.248918696159016,0.18898340955143,190.1084343535732,91.08666941817222,94.24169866697372,5.9570713737652685
0.8898898898898899,136.91104557657,37.66457374493016,46.484407748144406,0.015394437110736348,125.15588815590272,27.510488934436587,136.9716267930376,38.89103005689273,195.7521933143176,95.50845413630364,31.332007961510577,0.00032245555188879234,142.75367690127518,43.717782828216286,46.004608319813755,0.007260690734441661,96.17545299165748,6.548987441723794,21.176032726383813,8.95715398503198e-07,107.28521409975458,13.066637056749492,71.8981925468513,0.7504843350666468,128.6508955990283,31.038809443046826,166.18309494904327,67.16022683037927,75.68594514570168,1.0644754645096617,262.5284042102552,164.1025787594242,57.03767094138647,0.11097481025367156,80.05447038360349,1.6601307711913234,46.670734418669205,0.011994353342722898,96.02031701519348,6.669545448941365,455.01490406735354,353.2675126413472,204.44960149139968,104.85242636684505,33.454469484166324,0.0002828284983982062,135.7633332431681,37.946617726992066,471.38853757663225,370.31566710457633,86.15364104741056,2.9144433092586137,74.5322862765932,0.8998247527944944,60.22561635089835,0.15437464684664734,191.4617317342617,92.16367507561935,96.53335311581726,6.522215231840682
0.8908908908908909,138.70721050214598,39.071566317628786,45.286195933940505,0.013524646332414856,124.07767366518743,26.010539877661728,138.50265221081364,39.539705639160935,191.97085212876368,90.71066467260063,30.842860069915883,0.00034413287140252835,143.4153877002541,44.37462759376505,46.559685228035775,0.01961794811325613,95.10830266909754,6.022456856052522,21.20181833722244,1.536604206530532e-06,104.35505313927835,11.550869611711605,72.55760674162596,0.6722042173106766,126.70618328066305,29.133442765113557,166.78997759232524,67.67723105640043,75.28836858176345,1.0053488686253504,259.09947878462657,158.91180863440755,58.99337538695251,0.11602232004565854,78.11614287379308,1.5433363194047296,46.93302077000264,0.01902388351968253,97.91981789027511,7.710758263066713,445.8116036243751,344.8477974070234,212.20325068944507,111.77230316772724,33.73703794798737,0.00020612723935916372,137.8208641413725,38.984888735467415,465.0441433274257,362.325735114476,87.33793158490198,3.053036840090936,74.80758356007921,0.9080904165109944,60.129440592292205,0.1650291884455743,187.7971704789709,86.97135542337793,97.2221869295057,6.863368967709558
0.8918918918918919,135.98535415422324,36.88047747757437,45.4733789625997,0.009558212253545577,124.95969422510338,27.64837821998841,135.72831253273463,36.627157588364355,192.2046685497484,92.48650141208593,31.451579698067412,0.0001258019963727317,145.04563736771894,45.15813517522562,45.912083717712676,0.007453476370508383,94.00381897901481,5.458467725271222,21.240334042978493,2.77751032625297e-07,108.1870179534355,14.080666466249735,72.72681802917059,0.8548338606273268,124.80880039141464,26.70359126395577,164.7911595773475,64.3568503759826,75.60737854194653,0.9939215280144301,264.5065165618949,163.55700560696926,58.39056185649046,0.1173941428427732,77.59935347152238,1.2711222081059663,47.77874171990504,0.017608115113075477,97.48790344911215,6.911296880724338,445.85852469562315,345.6128529184634,215.0737122586499,115.58554430269145,33.6823928457159,0.0004742631913120626,140.81916961911875,42.71055328014444,460.4174147717503,358.60946525902415,87.35483182802292,3.1564468490834137,74.60550619940267,0.9287747542197904,59.31539841784178,0.1966749082869765,188.8297988125006,88.6095917161154,96.20250601497308,6.5733768749448585
0.8928928928928929,138.3370717929133,39.305506504953314,45.25325013152026,0.005948358441092878,123.80678829042964,26.03187416637677,137.67703705819136,38.47812389466954,192.7953131102825,93.82061458483405,31.388707197759558,0.0001422784660091816,145.08260023794128,46.35257834388822,45.81285959926155,0.012983536323737116,92.40360535053291,4.879513982288982,21.47033687900686,5.323654788630543e-07,106.09456450941938,12.214914533774193,72.69010017217313,0.6972779073579974,124.95412827371072,27.22283868236521,163.59447570500203,63.00345094361639,75.48703031846212,1.2058464357585603,264.565589556518,164.59243801771592,57.54881634633282,0.1274333940685723,78.63975384334479,1.4003144900705382,47.815734107355325,0.011880857086623441,91.632795777424,4.172450640945628,444.872280441821,344.2595553996765,210.03161185913999,109.04282504887782,33.96359704647885,0.00037559705672148924,140.96121793762777,41.492854048604094,458.932591792315,357.1345302334211,86.60865590259304,2.8615982842842485,73.03071133196363,0.8864749207460852,59.43816254709648,0.14472913060533665,185.93045896960308,87.48327349786055,97.66564396411007,6.759633106278107
0.8938938938938938,133.89773709050172,35.318907154101545,45.262478129449036,0.015458766763755303,123.76383379752208,25.288571102805573,137.92303096239357,40.104522506088365,194.75414809364526,95.71539377444651,31.317764583104854,0.00019213149295782368,148.37091582186545,48.965934361016245,44.840712854040845,0.008369533517441694,92.12747059871045,4.841656297658501,21.53847795906432,4.580367319449505e-06,104.45737622517744,10.513534393234368,72.19029571930848,0.6926766448839817,122.54413254041359,25.173475947351648,163.99509693284443,63.941366707252634,75.64879245290277,1.0110238546739745,261.76023147808564,162.97906432958166,59.0041493631306,0.10450792564810678,79.87240509190637,1.6618325843026471,47.427644662076,0.01506382425817445,91.02746411609868,4.468048236881579,443.3209856692103,347.4466173403442,211.225473400306,112.21948212682648,32.68641250970945,0.00028368979501204936,141.04063118622514,42.15389624890179,463.2733932009997,366.17826936448165,87.64719694795818,3.2959832088440133,72.32596997187831,0.7723332948903464,58.22255341971524,0.10170978677141897,181.9599306896209,81.55447462767563,99.39481309001265,7.977171900152157
0.8948948948948949,132.15290105894616,33.01002363920249,45.304851736483116,0.00736403837012395,127.6215041216514,29.455173939851374,137.2574560762755,38.610941434579175,192.27518022820271,91.38240663519495,31.024376274132575,0.00033735070773509735,150.499040352124,50.3919936124989,45.821972633397245,0.012473094827088051,91.11257730361605,4.556014419928019,21.715173037920604,2.0661823663349117e-06,102.6532661003459,10.046427955098254,72.56054663009861,0.7363281406348939,122.27336645743144,25.105497940099287,164.68773393561537,64.63658252581385,77.0491744674091,1.1427541168721684,266.6724103220984,168.17582762311878,59.42995340516834,0.1215898881568923,81.25068797278594,1.8153706183491245,47.485697072549144,0.02010291255111508,91.7871935534295,4.668807202669496,448.26019280732896,347.98806949482787,210.86668588150312,110.6148469066297,33.19361143976988,0.0003044311074280772,143.44145281464512,44.22078783664988,475.8197586822266,376.40262782275977,86.98743940415089,3.098413853140311,72.71270746507956,0.6929343502234772,58.57732420987319,0.11634937425664292,184.95368609492374,84.6608530919808,101.34596949990078,8.976861124109101
0.8958958958958959,132.74978480644114,33.735053691953,45.84591117732714,0.010288424840362066,129.55404134345378,30.99673695930687,138.63703542958828,39.943516504965636,190.2693947667954,89.87929681397068,31.185981411898,0.0003087848549452833,146.37695226550898,47.28805461154644,46.39302921394357,0.010674967608170823,90.32352709054834,3.9969114529482894,22.344757642581076,1.1197505674519929e-06,99.96561724761007,7.90593081324893,71.66711598619824,0.5972713726713171,122.99277765362072,24.34176532507093,169.7128746303871,70.27615471939842,77.22799126832034,1.1344635455050571,266.0155133360244,165.67898849061757,59.202333686477544,0.10548428430566954,82.58589434915785,1.818640218587299,47.28641041972228,0.01534084050665394,92.85454680408628,5.221243552957438,445.4035108743503,346.18002892675,206.14360638001247,108.23116270608898,32.7585932700405,0.0003501620108106174,141.1886783119596,42.369731448307405,476.09481062950186,374.8655652345244,88.08996611802476,3.362699725862888,71.30520754318694,0.42521233593687374,58.529932609842284,0.10698128801311084,187.80762910180417,86.42385742719247,102.33847598844628,9.406156009900632
0.8968968968968969,134.95151919015223,36.503442401713656,45.60139077720758,0.01001412034354507,129.9323359437492,31.02104963657209,143.5332905681681,43.259274495416705,187.9951526738554,87.69992036719849,31.25011477647245,0.0001867631178403264,150.21963772563058,51.117746708950044,45.123775815447594,0.0071189182070703315,89.75964482983433,3.9171945720998234,21.73773822934492,6.098092185302949e-06,100.73325354134475,8.46585609569693,73.39876723286028,0.7415834080585536,121.31692557028715,24.05957027531189,167.19175346007344,67.01968098911995,77.75451022232505,1.4150893889256904,263.8952975016828,164.3769334229859,57.79520727532609,0.08876754839143254,82.38513552873498,1.9909779605369704,46.59278296051132,0.012413627375664331,94.51084970026236,5.603306487262062,448.25528022086564,347.35083625508935,207.5048198493153,108.7792860698642,32.92676665943052,0.00028319969082676416,138.88200631855915,40.19545314436382,508.7575765351792,410.56123255744535,89.2504530094475,3.5383368880844386,72.03627542445341,0.6967729642744762,58.42833668940112,0.12477398172473733,190.07831898710415,90.91648783095232,106.96951691878401,12.31723229209184
0.8978978978978979,132.88747512850918,34.99370329593483,45.45559290009732,0.012922082827529244,128.60271775047823,30.78323005526893,144.41475855311478,45.74354226786423,188.6932581719045,88.8795765777376,31.585471002138764,0.00014163218239355562,149.48615911671013,50.404888793211526,45.01230188673255,0.006423077033627726,89.2654005659828,3.7232630453112816,21.941577587445348,4.526568324511632e-07,103.04501350944821,9.778921512107237,73.0704915012472,0.7460880800808908,122.7795209802729,23.52174624993379,166.06511543961406,67.67747450509745,77.4660294891792,1.2056948666587926,260.26222307324,158.38736123715867,57.415879221727245,0.0936969892511703,82.97517010138037,2.16819365277126,46.707156669174736,0.013518985399787695,92.89052981818165,4.623756360046238,449.3783330822631,347.1518693050483,205.17429516776863,106.13632108453794,33.05626840557186,0.001494606620511181,137.3883582648888,37.515645468474496,515.2592255106829,415.57739056426004,89.91293206004093,3.6681906171125536,72.98097403008755,0.6581035384467742,59.15081473612982,0.10345617112875603,186.17660636536442,86.26743569715157,106.50120498524092,12.01758724604235
0.8988988988988988,135.86820629430778,38.10419892910954,46.45979235983234,0.008037489016693539,130.27333374398458,32.12879573046294,140.73783378015227,42.87274216050368,189.47920256151886,90.00077477892887,31.496123952611672,0.0002544906296099176,151.07045160631628,51.38608765215954,46.26409525676782,0.009001731374495796,88.52171733556936,3.411498071020512,21.94930277414513,2.656165813678391e-06,103.87704438322176,10.511635473981103,75.13248345788108,0.8002680334603383,126.46749835911369,27.97508779093504,162.79569711610344,64.00453177862308,77.10595230669671,1.1503162842248429,255.2613768861401,154.5075701783559,56.368110265390946,0.06887411907469232,83.65054152344935,2.136525165205605,45.52294294949212,0.010163106985928915,91.06082941470258,4.6135610823097934,453.3708640325247,351.4775257842134,203.44387264029774,102.93946209504118,33.29514437227764,0.0005758640680781234,134.4653923691931,35.97875420512901,525.1493951541039,425.2078136766319,88.41328175123466,3.236866901002779,73.63462825148585,0.7359334619759975,59.496412150863144,0.10744714320479888,186.21673268920605,85.03956833481283,107.56469859364628,13.214087428299534
0.8998998998998999,136.48719548156302,37.877015038716394,46.737439727125256,0.011187690561989427,127.59545369069845,29.08615582510375,139.78273821673326,41.27933985569658,193.29341264581845,95.23747065139135,31.190807879942287,0.00012436500614095114,148.07692300497857,49.55364078471234,47.564837069046256,0.014844211213501518,90.03575634784906,3.59120558598934,21.651552048076162,8.498349668590179e-07,103.25731105086165,9.818746301975887,75.2534517895931,0.8291592106884998,126.28747277351525,27.96476627232915,158.81714873089837,58.91564349291244,76.81276971532728,0.8887359252378925,262.30205897546625,160.5505624371203,56.230984026792754,0.06065535622521935,81.54037994438376,1.6664333596936065,46.25310624413507,0.007666141103943606,92.04500969866966,4.36554112835849,463.3502820048571,363.2421750018663,201.63920649139487,102.98745353231287,32.902803908866964,0.00043215385996996363,135.70602411611037,37.49646270162688,523.758960329975,425.9744902298787,87.42601421452885,3.149457739866373,74.38929531723069,0.8234555270275034,60.025064599031495,0.11591738143620901,179.79316333512241,80.68388128122565,108.78612546155551,13.807514478205205
0.9009009009009008,135.52673987807643,37.49426560609255,46.26700516389642,0.010816666196958024,128.67175043971625,29.784723005420947,140.4303137996662,41.80048598471369,192.87747346699751,92.39099855343954,31.52497078135481,0.00011490003509648782,149.37915860186408,48.41852139998912,47.44961260570882,0.012508469850779892,88.68409924318291,3.16022296993925,21.75853341049253,1.281105335926886e-06,103.4877191013225,10.474946266988765,74.59564411334652,0.8568097153230932,126.48333293496556,27.011318313441787,158.13915303053653,58.78265780546892,77.73014458093894,1.0313304064611657,265.2463781030123,164.9458882763366,55.48860303682908,0.04697052833440213,81.34984808567556,1.6446549855404686,47.37919445046935,0.008591570174641244,92.08247700584499,4.659337433311971,458.36853945403016,360.64015471715896,200.28788319059555,100.28109343551952,33.12871728358718,0.00030771620357901826,141.4421831629735,41.0757203347169,524.8159030970862,428.52168792946503,87.48374479228626,2.9930093792262933,74.86327480999384,0.7851834549289436,59.05058506282279,0.10687075135545936,179.4599902174506,78.82064942664009,108.30204224682902,13.551907336868709
0.901901901901902,132.52723564399778,34.268647813088414,46.969670234807694,0.013634542181004985,130.61516078947508,32.697474911628376,139.62347834956944,40.17968033552953,194.9471513068996,94.98667033181565,31.432222804189873,0.0001361628535700438,150.38790801928698,50.617646977980364,46.41729736241888,0.013010419218032943,88.27868366746667,3.3324264783238724,21.63378884184307,4.5573059899136113e-07,102.42060135252615,9.237003483938103,73.99821773257408,0.8149438820167642,131.64146290163842,33.48627175153078,158.96770817763402,59.57781464525682,74.95751753027754,0.8782648901951935,261.396347304401,161.38691743019518,55.13631932133108,0.05889592951112885,82.49856191366982,1.9197720941953682,47.81254101245988,0.01098726925605776,93.18222557328508,4.564257813151388,452.0075810755938,350.38293645583013,201.16523479022408,101.16527545273176,32.1649764774415,4.383150165617049e-05,138.76368591444142,40.59178232185865,521.3334403582157,423.42665199699815,85.17762174151012,2.361988468738613,74.5053642245053,0.5951414084374118,60.46960225081165,0.11022313843268987,178.0600900866566,78.9643388547864,104.99314600745184,11.571331410469034
0.9029029029029028,137.95779656067458,38.37052226028747,48.40546585240758,0.0183212458959551,132.22231087353933,32.98534375594491,139.06343813081185,39.57268167665934,193.76111887783662,94.15984374090101,31.04102152066712,9.252826961582994e-05,154.64767821259088,55.2894490580009,45.74845523365647,0.009545405501783408,89.16669769672725,3.4600757906004445,21.304171881628942,7.545770760539969e-07,100.15064962731394,8.001454714419069,73.07725420306652,0.6637116407263731,129.62117763027013,31.111038001920733,158.4092638582195,59.7017781931834,77.14118643688414,1.0702629743916665,267.13636244821834,164.23128249659538,55.072040791823994,0.052492009182375794,82.67760846177174,2.132022151841403,48.306812966521434,0.01499039540598607,94.61647925984798,5.340879709234566,446.13132935780715,347.2408907497762,204.21197017757663,104.58192384110558,31.09687233567251,0.00018774682455694066,136.65157810704358,37.924292205674526,532.1857135804427,431.12181296154836,83.58667763795356,1.9466435596209977,75.1469406536783,0.7883988407583604,61.47015292679808,0.11820858930693552,181.6191459983767,82.04860503858164,107.3844688289456,12.732093175356836
0.9039039039039038,140.4211470149328,40.41866670827263,48.31918663673669,0.01111034687389804,130.33990043441548,31.953676001645174,139.55421194930136,41.04664341818353,191.0202257894345,91.52497957848342,31.24670993713488,5.418326199168443e-05,154.3424918554686,54.283737525181316,44.65082323612094,0.005631299315694679,90.55007927871908,3.6730775760955874,20.982398348701857,7.856138652332448e-08,102.14903104062498,8.870655780380705,73.12241924341203,0.5884401753013598,124.8070548898628,26.342770172202144,161.14788885826232,60.87178406819057,78.16733146483394,1.145555621426661,264.7006338110587,164.7987998563036,55.83288602332029,0.07059457849068827,83.07276905648301,2.014500020692796,49.10466587689597,0.013043544385446592,95.1922713901602,5.77373509584259,443.81646455731766,345.432905307822,201.28898290630607,102.19339869476843,30.671477995159968,8.954770170063316e-05,140.70251984509255,40.695017941814335,527.3433658798316,423.66471408881785,81.925609844794,1.47466995974832,74.26395495651201,0.7471707588246642,62.021933133632345,0.13654488900478162,178.41546783627368,79.62951034670132,108.11374208341374,12.997533356852815
0.9049049049049048,138.18952689760118,38.81758737336797,48.763999716134855,0.016692757378100283,131.68525668443883,32.944339245427926,140.66967817119573,41.885368759039025,187.3310288737396,88.3226749267658,31.33405624693102,0.00012891920299259587,152.9911801842118,53.62990721375528,46.327570299771736,0.0054883040672472965,90.89464286040459,3.8986297959318,20.66815958065085,5.805597626981393e-07,101.06034188451021,8.574328470936685,73.26808078520861,0.6734643652897814,125.31588043550664,26.848331059005442,160.81890355013863,61.602879757600796,79.05372614187375,1.272878993534747,263.0065386347213,162.73627353007754,54.878179828904784,0.04137323083683005,81.55331943804917,1.5463403872085868,48.69482139300221,0.008789464879295335,95.23143371579373,5.214181238364458,446.0496553754088,346.8509174289834,217.0198363718033,116.93802685084263,30.753849688144154,2.9808247561621346e-05,138.6855321514467,39.57219519461663,517.8768681109976,417.00429121000235,81.9894509834894,1.91748038962218,74.01326721142506,0.6943785580295369,61.482880073782795,0.12852400388678994,172.66519298123902,71.68180754265184,106.01418477876601,12.078778688268098
0.905905905905906,135.64704590098668,36.06567329121528,48.59538372451415,0.010380557017480769,132.08722938702846,33.138224460904716,139.11918357962534,38.97887556719721,188.488917086078,88.53493698700315,31.212891126383692,0.00010830555395347901,157.44689614345899,57.11811578876029,46.112645035367954,0.007438488540381516,91.8975290342518,4.609535964219575,20.59219345938,2.796378064968317e-07,101.2913146724623,8.247093743181907,75.96671825251306,0.9660491221144036,126.04447078528892,28.493993878015537,162.9584304413624,62.91822743143443,76.12168623109713,0.8218584201371352,263.7934345041456,164.3233319247417,54.396323055975344,0.03546339392769973,80.16515714755559,1.3147310208932896,48.13868489253917,0.010534901811766232,96.40087879363108,6.120972746411162,443.3280257934072,342.30315583915296,221.12256747326177,121.57928477367577,30.36046069271163,0.0001551549146549579,135.2960786113947,36.52634703522622,528.7632921591986,430.0417786523197,80.21823029497881,1.3713097786785766,75.36650233183414,0.8794183478600037,60.45879916636721,0.1063139405072118,173.5817177606581,74.29652626213469,105.78886948502718,11.743517649062591
