t,x_1,call_price_1,x_2,call_price_2,x_3,call_price_3,x_4,call_price_4,x_5,call_price_5,x_6,call_price_6,x_7,call_price_7
0.5975975975975976,120.17794573307157,31.37888245143245,51.97812483071969,0.8625997814227148,122.84117909169863,32.431340378048894,87.8327378950669,10.900192694334452,241.71556573134265,140.35990652358,35.714965987295784,0.1056541089755935,157.76706739267445,61.14086099238112
0.5985985985985985,119.78072730216684,30.989773146300546,51.275261059367985,0.8844748460773965,118.96973617286264,29.82789770405415,87.54736307094926,9.888028513691404,244.28984489697163,149.6703491875424,35.31205399153342,0.08796965117485493,157.0917239920539,61.07629330093429
0.5995995995995996,118.27069330032778,29.81316676407488,50.248675168262515,0.7280571000767909,118.09004708061751,27.426124431531882,86.69760073288292,10.119269894285637,244.67215940366978,145.88428616687744,34.7186858626921,0.06303949011524408,158.8109522426422,64.28732602273956
0.6006006006006006,117.01483435617547,28.308045373737993,48.90578705336096,0.6521239945358905,120.24051568626034,29.316818534577806,87.26403587086382,9.769119680252453,237.74838099132808,143.4865825325588,35.3338317388506,0.08236835879511817,160.14328166686306,63.33924580151466
0.6016016016016016,116.78223994862984,28.01311357545939,49.341211083851235,0.6702060567422212,119.1030940716299,29.970494210843178,90.08785141886223,10.905848910010034,238.6823831852834,141.39018683380485,35.08095621128653,0.1053439228730225,158.60461724773492,62.63087336931895
0.6026026026026026,119.97260456578539,30.97850493871838,49.020013925452226,0.7104181524896613,118.48326978332481,29.70901736008735,91.4768817217849,11.967393915540109,235.74407371163983,137.01620690016566,34.60012211164019,0.08069327969973722,154.4017163398183,58.34587573366032
0.6036036036036035,116.78234979845564,27.662330253523535,47.749584490668546,0.5673002859586523,115.65900493412798,26.596613411648747,92.53195121486948,12.646483472240583,236.73515000314063,138.18917875919627,34.98893008803184,0.08144939745373915,150.7342508789355,56.738615174299035
0.6046046046046046,118.00322509458582,29.2570688125756,47.523458851138315,0.5817317083229308,118.19490626236812,28.665424730778113,91.78390840051905,12.111139649290761,232.27227183284225,133.25751658567404,35.1139352805311,0.06376241481927261,153.21662122481854,56.39749861487791
0.6056056056056056,119.1054096658375,28.73555560050616,46.772271381907515,0.5517946263226443,120.5637626538218,29.68830323003491,90.39137117274403,11.810528157686242,235.62705171784359,138.70289808531842,35.070760303579426,0.0859701935315007,154.8708978685093,57.49253699373562
0.6066066066066066,117.7507440533332,26.991323364089133,46.0060096372485,0.41364197814605475,120.85682101964198,29.83394756746978,89.83114863091483,11.28662616195163,232.86098758371998,135.76444755573345,35.23835042827279,0.10434211729870314,160.2202458410083,64.34413488265169
0.6076076076076076,117.21402639819878,28.156812741669423,47.20792904315008,0.5389915302252323,119.41479877241545,29.287203261063606,90.17343311533945,12.36384880839076,236.0689856269265,135.8191622215725,34.637516108860964,0.07164580011995172,159.2221874862454,63.186987275476845
0.6086086086086087,118.97311111073414,29.64548802533534,47.86207544345383,0.5633425826366045,118.21616331316643,29.268296399888605,89.59990814437587,10.752991142276839,236.36243624726941,139.032634388094,35.453280728992084,0.08843061108153746,157.31764112956435,60.03105867694528
0.6096096096096096,119.6451792388755,30.30103014214994,46.541598170534535,0.5035892026110291,117.8257471204441,27.843979493128252,90.30704462852738,11.659205347617387,239.64707581401447,139.41253498067115,35.50403354286077,0.1298950046496956,162.83863908259147,65.700504787141
0.6106106106106106,117.6003512721743,27.88603692268382,47.30267859878545,0.48037540074790847,120.16560264769453,30.581771984495163,90.60189019313583,10.479267215799975,240.58097340377626,143.26588391322008,35.609987088037705,0.11627168002284839,163.98859606889152,68.48235106780916
0.6116116116116116,115.04577915567475,26.350144801409094,48.14507812665588,0.5924050023650743,123.20757519150517,31.275235039598684,89.99640526104146,11.617107706243866,235.40301174617784,136.75686314928404,36.089465898511385,0.09976870126418616,165.7071608304251,68.88525174543338
0.6126126126126126,115.42973882396748,25.79821941213374,49.25092333484712,0.5727250002955636,121.64284630214568,30.324195907858485,91.8963264983069,12.148238158459659,233.9942368827974,134.27423207030697,36.069288715660825,0.09163947473582815,164.13391774355426,68.32339895331849
0.6136136136136137,112.58723032662006,24.128275867460896,50.09707607796245,0.6498024402073383,120.94849746518874,30.584573118468196,89.50615315990103,11.394496669362832,231.38748657630964,134.52293357207895,36.20743019786656,0.09543150990110788,163.7951844984456,67.21246573041687
0.6146146146146146,111.71342474180624,24.663546624615638,49.50195865548409,0.689911904064841,118.75777516439152,28.69399915751316,90.47168598464046,11.439127884786485,231.13649037224675,135.06108365363858,35.354706707524194,0.07677826385345897,161.45870037612113,65.97277559819364
0.6156156156156156,109.787009785428,24.066350969672477,49.19318128546969,0.5751593327552166,117.0283792762242,28.97038645830916,90.94693776629273,11.440784852830026,225.74822254297325,123.82726002021268,35.341465248825976,0.06904873440368955,161.4597110778432,64.64475277191542
0.6166166166166166,108.48589305379704,21.95380757671358,48.01952560359703,0.4479009932913694,116.6131245546888,26.187275587756453,88.5061435082879,9.968471251406593,219.95991525672358,121.14036996643333,35.460355865151655,0.09590170090749076,161.47808300831645,66.78959230113364
0.6176176176176176,110.39887468661823,22.849816874560144,48.21062189371689,0.5351554461241067,116.18200458027532,27.13692179066058,89.2300646540568,10.546471561627218,219.05398120295874,121.44598438051787,35.23800482479,0.11351420682232911,161.30947854025206,62.00374202811188
0.6186186186186187,110.8897812973899,23.175672966397293,48.41731853311811,0.6381969603115996,120.52562320707104,31.04687769208824,91.14596380235754,11.361786531933392,221.49565621862246,121.98761185974686,33.8816563349149,0.05764125127743613,161.3226151903608,64.58495729886809
0.6196196196196196,107.48791172055215,19.76296588113976,48.35332838933199,0.5419714109135397,120.97760791814477,29.70021127095997,91.32962186356792,11.026862915464875,223.29479118065387,124.56558061069224,33.95170926995617,0.05280447145802203,161.9873817894747,64.14400923029281
0.6206206206206206,108.95537402444253,22.52792239440776,49.80131496660648,0.6417275886595402,121.51772457385401,28.944544709342107,92.93814253655772,11.906760101251136,220.07124724725404,123.72130250952631,35.227288984367284,0.08092065445016257,158.93581752768657,62.836619733934334
0.6216216216216216,110.01529334352263,23.996653371927046,50.31078917347794,0.6759326187755568,121.76373146611812,30.188470067289195,94.94181140076104,13.492151556429235,219.7068879962155,122.32411551322883,34.84767552069918,0.07408495869217892,160.32430796244748,64.7355432075888
0.6226226226226226,114.53742361894585,26.671915298366873,50.48978022386591,0.6439580078358701,123.72703634064666,34.22822694638152,92.5348979745502,12.160006008684306,220.59927769633413,121.86516741468365,35.287187310889394,0.07085771498291235,160.00891819125675,64.29366505241221
0.6236236236236237,114.92582363853813,27.124614663086163,51.544405895203596,0.8875075241055247,124.92093345734563,34.00826425479774,94.54009938287253,12.966419012684312,223.00324116200105,127.42579110416061,35.16200186650144,0.06410623710921062,163.03507545158186,67.76960691649943
0.6246246246246246,117.21752229051603,28.03660346019708,51.04513448543518,0.704909102365025,124.4318213929723,32.607235238888805,94.38948981249251,13.202431144272378,225.69587388435912,127.76852844915643,35.302776227826385,0.05906235369958168,161.75759089202083,65.30491837658948
0.6256256256256256,117.36447900188328,29.318031577966234,51.148167073966206,0.7364826429620138,125.71312367168525,33.68307468578127,96.57044104625619,14.550385122586066,224.83690038046066,126.52436403361557,35.00803213944128,0.0761815941646122,160.12510644614827,62.055106581471755
0.6266266266266266,116.36336393315348,26.715393107545268,50.60208786444368,0.653912870609367,125.3283581720299,33.69590076161945,95.94938620247655,13.560256508753687,230.1852493458182,130.7090590624621,34.70450537027645,0.08250322772778206,158.11447593434562,62.535648256329694
0.6276276276276276,114.5906969199466,24.67078409039909,51.30862275905232,0.6893122622625497,123.54652637802329,32.73993433969274,94.87105816780114,12.684315546455935,231.55603389161658,133.2663041090513,35.5791986733812,0.08702231900948026,157.5503292572209,62.816482606068426
0.6286286286286287,113.10058250259875,25.087239437355343,51.034707860600754,0.7222108965655989,121.84859068747176,30.54667379105604,93.96144166933665,13.49069284558491,232.1422027910034,135.75978614214017,35.88730690344814,0.09464933537165551,161.83761165796284,65.3544578668276
0.6296296296296297,113.13264982386326,24.443923467174816,51.189765393404855,0.7768357215036684,122.56825544019067,31.50698634069174,95.20007908130825,13.07209923901795,234.48385017636252,135.91676526660788,36.93275942897446,0.08765828809531613,160.6594588083384,64.2617787164264
0.6306306306306306,110.78555382769112,22.435878565388713,51.7355525219553,0.8073535565573754,124.00039972581088,32.7536575996106,96.31088510922828,13.58909685493061,231.03897438695833,132.42858626225342,37.295567561268385,0.08738774501247228,159.77828020500962,62.389412116550616
0.6316316316316316,111.40082596198584,23.43071190477377,52.6377430905423,0.8072321008490563,123.94313420163698,33.1820117425477,97.85867375465152,14.366832576562574,225.16458705573493,129.06101976209564,36.87078906083774,0.09142776939403542,163.5083088400747,69.57321906420572
0.6326326326326326,111.76019620052976,24.18350279669412,52.1211403739871,0.6925562372872749,124.96911987772701,32.729923189243785,95.54281835355903,13.565529977188381,229.53405329497215,133.95223528125774,37.4094764907907,0.1104297883508296,163.3690577203504,67.0920205001163
0.6336336336336337,112.7202902971671,24.407682003041604,53.112164121628574,0.91522652675515,128.10346367615304,37.19197772681712,95.94130014117164,14.241825423225952,223.6482517266741,125.50457327388402,38.16994358833343,0.10368613721739499,166.3491455565552,68.7729584590247
0.6346346346346347,112.4230855592056,23.98447094749049,53.62631454899852,0.8828155950335224,126.68673325354158,34.31754104161065,97.78928106343287,16.139188211965156,222.9302431302395,125.12029489324814,37.30422680713008,0.10586230380527759,168.00493584603853,70.63794859319476
0.6356356356356356,113.3793861662919,24.31717762698502,54.2741125156769,0.9220699163097572,128.53092322291084,33.95802153581265,96.58486613905991,14.276416133223183,222.46206816325778,124.00855747606467,36.85223954096987,0.09520587782997052,169.23758128144732,71.16598267029777
0.6366366366366366,111.0161920876007,22.516674820692042,52.42379212169984,0.7465093869565255,139.8094829704063,44.90425751223116,95.89406004448196,13.599796651741498,221.6584807587059,124.79943709251152,36.80072773589617,0.09448614575861977,168.44779314546145,72.20850484913174
0.6376376376376376,111.46734082750773,23.60144364248789,52.52142184945163,0.7228907647284077,139.3147886486838,45.693465302828365,96.22970474968318,13.669050731740324,216.58023936827985,118.12403923210881,36.63993037240915,0.0823786996028878,169.3490633094373,72.01204871500155
0.6386386386386387,109.8164050637481,22.09995975306356,52.42098342581891,0.7796440488006793,140.678730408926,45.17128499930426,96.6461177021804,13.732766748515012,217.160502642351,119.34651856273273,36.5285714333189,0.07640007016361303,172.31951419822897,74.69500609839035
0.6396396396396397,112.46805346591547,23.626609172137044,53.077122224810545,0.8600077994877461,144.29764227255805,46.39799837374772,98.76102770527513,15.218800359035123,215.6715013820067,117.39141919763347,36.414401982902895,0.07332022885685556,170.68041982104126,72.51774628715039
0.6406406406406406,109.04959881457852,21.02265145231952,53.27170499462065,0.8820283189580147,143.78385284029017,47.842977215242,99.8759660512035,17.082006671915707,216.93496358089544,118.37528227996671,36.20491900877662,0.073950717678455,168.48239786673344,73.9588538322796
0.6416416416416416,109.86636559944952,21.901517106952014,51.985585918730905,0.7792121879551598,143.6760624980646,49.11498266232116,101.40983868639906,15.957502516148862,214.75914165201647,113.70977484686293,36.214134104327236,0.07997769640650015,161.69602032221135,63.80578616794506
0.6426426426426426,116.15290021327428,26.91415601986932,53.16204632446564,0.7360200432693009,143.7538242869625,49.19131078251295,101.27882924619014,16.46036044623528,212.0751299892097,113.3099306493113,36.43418658748882,0.05851770758274731,162.69755651728946,65.78470851050842
0.6436436436436437,118.40884626793381,27.359255762367457,51.87134569082294,0.5618419864653428,143.67488438665887,50.072511663941555,99.58511986855532,15.994844260523664,216.81617130457792,117.71324118478341,36.96802234724468,0.09651005491702934,162.24071925682838,66.972944823118
0.6446446446446447,116.5645428190085,26.761542159797067,53.606860080705914,0.9235266734512675,147.02203560846718,52.23775555907763,96.93595157210825,14.501602393876178,213.59660689091314,116.00869389515171,37.89310295584409,0.09866803299933648,165.87461410170755,70.07475553849976
0.6456456456456456,117.37957304789086,28.379418166807902,54.43489113105869,0.8276217534231731,143.01590675452732,48.870526805195574,96.80097843703818,13.5610190956641,218.17531220066624,120.09081880145875,37.92891411188805,0.09834021798463519,168.47928467532202,71.21168541085228
