t,x_11,call_price_11,x_12,call_price_12,x_13,call_price_13,x_14,call_price_14,x_15,call_price_15,x_16,call_price_16
0.38038038038038036,83.58173971681853,12.112957264303715,65.0698936335315,4.974407254950791,87.37848013086445,12.966150569343412,132.85203981058373,45.45340814633244,72.09103392889875,7.021110716690088,169.98143176696172,73.71146119811354
0.3813813813813814,83.87845621000496,11.89382174615853,64.06752462860166,4.338760559349633,87.0190261786122,14.732600497500831,133.2551917640988,44.06519579833801,73.69276961997083,8.154414168916372,165.73006869483095,72.06114869502485
0.38238238238238237,85.30682305847118,12.66094834481754,65.94673566663427,5.616942070074165,86.43257551815115,13.273289735350787,137.14289702895218,46.76585669911053,74.4800694409803,8.563719180523197,166.36334763931234,71.4823539044052
0.3833833833833834,85.4721902619871,12.49689001251857,66.76540235445363,5.303290583119233,88.3580897024592,13.920317431927758,139.12199934786292,48.73642411794153,75.98855214443726,8.301013925311638,163.07086658973347,71.11590753644744
0.3843843843843844,86.31059775179719,13.570160048128706,68.24139834755171,5.759495636857902,85.78310387572347,13.489230324962193,140.77362606590745,50.672305356570966,77.40573909270404,9.24362632139395,165.20477351643672,72.10309118122758
0.38538538538538536,88.16538713559444,13.786560555104826,68.16534699628951,5.918125607913982,85.15722811254815,12.821581949495023,145.06551866672285,55.511727083445905,79.03377468068035,9.806115878013268,162.96129671842098,68.5460568514226
0.3863863863863864,89.95326879370131,15.306724613722924,68.97272086126422,6.092494232997051,87.16208835283884,13.195742879747204,141.52402177972212,49.37909717064702,78.65051268497224,9.687938269064094,161.29954076572722,69.96656316095803
0.38738738738738737,91.28918080581288,15.349407365073182,69.11957569205856,6.100935807260889,89.2685465305568,14.755264669383791,135.58553352200047,46.461552865993454,77.52529507907411,9.327571698920398,160.41330987877726,67.90207870541882
0.3883883883883884,90.19963409530726,14.396445838404931,70.1089732726842,6.256727386824459,88.25100171412029,14.523888607619215,137.7924898219214,48.33681001098864,75.9939772241467,8.500312516712858,157.7207156094753,65.98932492513087
0.3893893893893894,90.0958437556,14.50711891203315,72.25194834602152,7.1657384263754915,86.88435092043132,13.066992188089465,140.8374520687189,51.39788328701383,76.94885264892382,8.895459457748684,154.69682444577654,63.598236836862036
0.39039039039039036,91.20625013025507,15.036242070053634,72.24420007350489,7.515771461291237,88.7567517889506,14.921864211460228,138.07383458945628,49.643480331135116,77.74612924529653,9.778300304139174,155.77731402489107,63.360880189475445
0.3913913913913914,91.3452568292915,15.810864447835101,74.25066020035577,8.105836792890992,89.68986913589526,16.108212764650485,139.37183410175115,50.209672934553915,78.88776843877844,9.609712053065756,158.5314327006136,64.59413394275869
0.3923923923923924,89.83272070926878,14.462269816448336,74.71975844548065,8.338904003616124,89.68005463213689,14.916207101531903,141.8228337852047,50.65026623419756,78.62347973657347,9.627815608028119,157.00604139075023,64.84653480736328
0.3933933933933934,90.43519904650749,15.96368552634385,73.45101669958694,7.493935482176089,88.50328340616633,14.94697861453593,141.04116358731233,50.95376466874334,79.88932157038062,10.427851319911602,156.56194155672668,63.31120636220815
0.3943943943943944,89.26888342171459,14.875335231696742,72.98808874528542,7.427672082172301,89.02418466833922,12.931588411926779,143.14768850094248,53.68532582826444,75.84976086304759,8.613509788610797,159.93145274178534,67.8258884704282
0.39539539539539537,91.29406222065236,15.65427588066092,72.9524406062266,7.394930445843794,88.99406137959271,15.175576184741946,143.0161845369613,53.443625801432034,75.12133086184785,8.308509334341547,158.9275073237002,69.53889020303518
0.3963963963963964,90.40336576422968,14.740850110607632,72.15914539167852,7.543465824576127,88.90085019544809,14.05114567614382,144.7450292637002,51.52392558901198,74.93874101526481,7.768696155180362,159.95906733018776,66.79624352896248
0.3973973973973974,93.18799130267782,17.04237378447346,75.14490816038064,7.985070205054361,89.58185956325892,14.678289687495301,146.83032087964278,52.64414544259242,73.7519827217982,7.500423460437323,157.81325176671658,66.48523479278374
0.3983983983983984,90.980449771123,15.355605352436385,75.85374876465757,8.014053735848199,91.15639393582634,16.603747293054127,149.13626828560163,57.11143803679253,74.5036918049299,8.173716508491797,153.2297241548101,61.581692265604104
0.3993993993993994,90.72581077638554,15.332436698800379,75.70244693117067,8.76513934746197,93.35614782651625,16.99748559102628,154.27524695006923,59.05211330459499,73.10508522509099,7.212766563747773,151.61529636532035,61.94122072665719
0.40040040040040037,91.24192604870917,14.459904476131179,75.38726840676055,8.168674056883189,93.40397010972676,15.69211728629159,153.98010505540316,62.31536805723299,72.8114085984956,6.883150692636988,151.4566719060358,58.00361114694291
0.4014014014014014,91.55972989460253,16.865058325705334,75.35903102567363,8.32754549084622,94.93856350188793,16.98487446267382,148.08707702284931,56.33763022893614,71.3557193871764,6.91381459774528,150.4424866663889,58.62857813002398
0.4024024024024024,93.16459468894922,16.84301062173283,75.0272318784421,7.990336189198847,95.25054904135123,17.561442556454523,145.87782103076853,54.30185069366157,71.21258111532954,6.37085387686982,152.2313498758391,62.04959506087782
0.4034034034034034,96.21873377395559,18.087023760017367,78.30172931588505,9.726449184905155,93.94498521781603,18.091094718651558,147.13656508587258,57.06255734036479,73.515712906281,7.6872583251762,153.81947717128804,61.31805915794613
0.4044044044044044,93.42385174851916,17.578662061431785,77.08223099904501,9.262387004604609,93.3636844268597,16.316159244992356,149.1914048960506,57.981392793722875,73.41772701035099,7.2456728665508745,152.18471775416364,62.419369391758885
0.40540540540540543,95.20055699473465,18.664068806112518,78.90518545406944,9.461088508509649,95.63726593085902,16.978124205780635,148.6096390471325,56.7764332118353,75.52167803683962,8.350628945125296,151.1607613951254,57.60971955323614
0.4064064064064064,91.28906477579454,15.379902619804412,75.85258049995308,8.493173743503844,94.80453827363014,18.020054379257132,145.15305207031153,53.810177141439695,72.26712396862624,6.76351439329602,152.83913974622385,59.814163843345575
0.4074074074074074,92.64236203406189,15.479020850030906,76.65667303057528,8.347130791142938,94.51354050479165,16.91907307734231,144.18946204739427,52.01369102605428,73.31257029604797,8.175214320761016,153.7831000140109,60.52951754285256
0.4084084084084084,93.14540418125348,16.022348201852346,75.39573425441328,8.850712868422896,91.83527523894602,15.517190818078348,143.25862098539423,53.56583574093773,74.02503371998309,7.73068041624894,156.8180535237811,63.343822260843915
0.4094094094094094,132.0163822916683,40.72709831654718,73.78043705209592,7.332465900280483,92.08298574529522,15.476752305674095,143.0253747653725,52.07524410773126,74.79283009646832,7.92799396832795,155.0960661097347,62.941843595278186
0.41041041041041043,134.85980148287794,45.91629938842506,73.16193592642604,7.510959772333398,92.2344703118882,15.949037247614134,140.61410245255144,49.2809005533616,76.4595387403198,8.47077232290842,158.35798167875367,63.446021111340166
0.4114114114114114,132.9144868009658,44.21534081360612,74.23024253103956,7.690994965562675,91.97468567171028,15.676162069955906,142.18510791971758,51.29165225143307,78.10662260390191,9.297410778735609,157.17941334036422,64.40220307138159
0.4124124124124124,131.52927957461333,41.72054286662092,76.80218306231394,9.195541648349701,92.49784308029191,17.301064023912506,144.09068496457226,54.90587326482445,78.87160866092127,9.76630508427276,158.67047711399738,66.12421996549554
0.4134134134134134,132.10701447445626,43.33915701218447,76.57270365826719,8.177023064211806,91.11289006578608,15.779312149469032,144.89238626906527,55.923737021680815,79.69632396890445,10.12149410925489,160.77222077439234,66.87783366001467
0.4144144144144144,133.20999252969753,41.68987732151726,76.95084681581916,9.412241388307569,93.72347313907468,16.91244346527278,146.77775297046284,56.02397556731084,79.06476762626438,9.476549104037149,163.53138742169241,69.80917326773555
0.41541541541541543,135.1584733908061,46.017777195088094,76.19302915680532,8.20162387413145,93.21495131819826,17.2247045911811,144.82976043603324,55.549061036870846,76.75730824636041,8.429186778229628,162.78021137440186,67.15408623077987
0.4164164164164164,132.66630675326837,42.069962740541186,75.8670043411241,7.760349758271088,92.5674762330961,15.759494246121353,146.1580933452158,53.95443314219165,76.71121406640283,8.08226787580475,164.0606712191143,70.2756649879947
0.4174174174174174,132.25889529912317,44.16519345841634,75.9061644027991,8.249811537254585,91.60874238149843,15.866196954529697,141.11060474756172,51.224418530046556,77.08446481770785,8.8386739847935,164.9930440920863,70.69442908296892
0.4184184184184184,134.06715980056353,45.10244592441063,76.22699563542325,8.866313491828418,90.75012926543572,14.678018411877286,142.22729302641153,52.33603688539243,75.803462990265,8.61924198940426,163.8601075910952,71.37285489744146
0.4194194194194194,134.5788084145405,47.08230186778431,76.24742356141202,8.326204450749291,88.72890671710795,14.11342945597927,142.15194428611653,51.71165886408193,76.76114435621417,8.830027083124113,162.01187151604313,70.02153005241047
0.42042042042042044,131.0224249074394,39.91458008136848,77.62738544723562,8.677162547557504,89.274012556808,13.831849854322444,140.93267261889935,48.12035371799048,76.57598033824236,8.672763717530739,161.27474414120937,67.69841473465829
0.4214214214214214,127.43180742483646,39.88899629333928,76.06933505107413,8.122174676996124,90.04285359533729,14.973645228693629,138.63607127987464,48.55080708803779,75.9775901169489,8.352874237097984,164.84359620128387,72.35002488110828
0.4224224224224224,128.45216381740704,40.08142915543214,76.7091444687005,8.94252933271608,88.78166978201808,14.047942523889727,137.80767120829034,47.17221763370961,75.2151582735217,8.237487892870536,167.54067286588855,74.4163676924559
0.42342342342342343,130.79165663819873,43.64095567628779,77.79408321546487,8.664772073595264,89.02276751074011,14.44588847851912,138.59473304574763,49.94626695314397,74.89074558611723,7.9932208119379435,168.26755909650848,74.51964137322805
0.4244244244244244,130.59592808795838,41.198515533408155,77.4741128160786,8.991617614542262,91.18282665140784,15.34221102273292,137.96665915269884,48.163266770327255,77.14854560409208,8.867330489387646,167.15147252336521,72.49432221047901
0.42542542542542544,131.7585530310176,43.67624260268853,77.7907577901357,8.99341786634345,90.29429982943093,14.998589038956462,133.98875297221184,43.95045626402244,76.29531165995805,7.9547335775519015,166.67790278574125,72.5236916720153
0.4264264264264264,130.34451271887843,42.22815629967753,77.88488692518868,9.37861954024072,93.31981453522502,15.191377958391637,136.30668881046367,46.89993138945188,77.75470896401963,9.177697617066817,165.54018338869503,72.96173576351185
0.4274274274274274,131.13034447444576,42.939642182110596,77.31067364818001,8.368446919469651,94.33427256400034,17.331777468070413,135.92046838765683,46.46177289758949,77.94569714363273,8.755409887834643,168.1443076036997,73.00579757460058
0.42842842842842843,133.98721685937028,44.64002367599243,75.78759692507498,7.637919262367922,94.50925552301211,16.391234149155178,134.21841269283257,44.56684879873455,80.43926212979508,9.911186568400783,168.47189958741626,73.68276095751094
0.4294294294294294,131.089506569876,44.254061791132735,75.30808275258643,8.266742619586703,92.15364494322151,15.8731156709943,134.8636478315223,45.5827724753914,81.91145036695951,10.4843911680111,165.77646661769555,71.38350110205916
0.43043043043043044,130.85146727026145,40.755493329524334,76.39407051645581,8.970852780908071,95.76071589624007,18.163705560106493,134.03257613017598,46.39371610925309,81.41346003094208,10.596249012587991,163.74547273270795,68.7685000023855
0.4314314314314314,130.90091885050606,42.80394586127667,74.45500069744486,7.443172942176134,96.51561053214063,17.584036045947755,132.14218856690573,42.92406088420052,82.16444820685427,10.26680947680509,164.91788620169532,71.01134587553219
0.43243243243243246,130.23607001850374,42.886630438930084,73.66985496756406,7.443298482308599,94.97524157663047,16.894944943027227,130.83392857613282,40.866095180689825,84.02754699662387,11.328331785912917,171.0290426870035,76.67940264410625
0.43343343343343343,128.95864709513756,42.107446090592916,74.15860376577683,7.479708922882401,97.12074745195574,19.57626997736609,130.92010397011347,42.55878462656845,85.11825091163313,11.98238974160957,172.23950336468891,76.33684003024756
0.4344344344344344,126.87160282128741,39.44706718701423,73.15927294095638,7.232617037604309,98.09001724631797,18.507098767967463,132.4091545634781,42.62422605740029,82.90511798291244,11.682006489311576,172.63390089638855,77.29463538118362
0.43543543543543545,126.01662115682852,37.295164610371884,74.26495084946511,7.320780653318047,98.64125229111887,20.267175182953213,134.35994780131028,44.07594546285742,83.04584558700518,11.059488301929466,170.60218345766694,76.86600019216326
0.4364364364364364,125.88005782039747,38.89605350401636,74.74322597060001,7.204906957214168,96.51467169548388,18.446102026027116,134.99220888565537,44.79198916759554,81.13494978089152,10.776470473694284,172.64119489703677,77.0344985666068
0.43743743743743746,123.93949097682084,36.39203526610752,74.84636477158146,7.835515808277464,96.28934949573593,17.838800527234763,130.98424886569669,42.67848588669569,82.93864877283019,10.888118448499675,178.0416631407772,84.32683039450056
